60,15,-30.846,15.822,-58.052
60,16,-31.228,15.406,-58.873
60,17,-31.607,14.981,-59.698
60,18,-31.983,14.549,-60.525
60,19,-32.353,14.109,28.647
60,20,-32.719,13.663,27.817
60,21,-33.078,13.213,26.988
60,22,-33.431,12.758,26.159
60,23,-33.776,12.300,25.331
60,24,-34.114,11.839,24.506
60,25,-34.442,11.377,23.683
60,26,-34.762,10.915,22.864
60,27,-35.072,10.452,22.048
60,28,-35.372,9.990,21.237
60,29,-35.661,9.530,20.431
60,30,-35.940,9.072,19.630
60,31,-36.207,8.617,18.835
60,32,-36.463,8.166,18.046
60,33,-36.707,187.718,17.264
60,34,-36.940,187.276,16.488
60,35,-37.160,186.839,15.719
60,36,-37.368,186.407,14.958
60,37,-37.565,185.982,14.204
60,38,-37.748,185.563,13.458
60,39,-37.920,185.151,12.720
60,40,-38.079,184.747,11.990
60,41,-38.226,184.350,11.268
60,42,-38.361,183.962,10.554
60,43,-38.484,183.582,9.848
60,44,-38.594,183.210,9.150
60,45,-38.693,182.848,8.460
60,46,-38.779,182.494,7.779
60,47,-38.854,182.150,7.106
60,48,-38.917,181.816,6.441
60,49,-38.969,181.491,5.785
60,50,-39.010,181.176,5.136
60,51,-39.039,180.872,4.496
60,52,-39.057,180.578,3.864
60,53,-39.065,180.294,3.240
60,54,-39.061,180.021,2.623
60,55,-39.048,179.759,2.015
60,56,-39.024,179.507,1.415
60,57,-38.989,179.267,0.822
60,58,-38.945,179.037,0.237
60,59,-38.891,178.819,-0.341
60,60,-38.828,178.613,-0.911
60,61,-38.755,178.417,-1.474
60,62,-38.672,178.233,-2.029
60,63,-38.581,178.061,-2.577
60,64,-38.481,177.900,-3.117
60,65,-38.372,177.751,-3.651
60,66,-38.255,177.614,-4.177
60,67,-38.130,177.489,-4.697
60,68,-37.996,177.376,-5.209
60,69,-37.855,177.274,-5.714
60,70,-37.705,177.185,-6.213
60,71,-37.549,177.108,-6.705
60,72,-37.384,177.043,-7.190
60,73,-37.213,176.990,-7.669
60,74,-37.035,176.949,-8.141
60,75,-36.850,176.920,-8.606
60,76,-36.659,176.903,-9.065
60,77,-36.461,176.899,-9.518
60,78,-36.257,176.906,-9.964
60,79,-36.047,176.926,-10.405
60,80,-35.832,176.958,-10.838
60,81,-35.611,177.002,-11.266
60,82,-35.385,177.058,-11.688
60,83,-35.153,177.126,-12.103
60,84,-34.917,177.206,-12.513
60,85,-34.676,177.298,-12.917
60,86,-34.431,177.401,-13.314
60,87,-34.182,177.517,-13.706
60,88,-33.929,177.643,-14.093
60,89,-33.672,177.782,-14.474
61,0,-24.340,21.003,-46.265
61,1,-24.661,20.819,-46.944
61,2,-24.990,20.617,-47.636
61,3,-25.328,20.396,-48.340
61,4,-25.673,20.157,-49.056
61,5,-26.025,19.901,-49.784
61,6,-26.383,19.628,-50.523
61,7,-26.747,19.338,-51.272
61,8,-27.115,19.032,-52.031
61,9,-27.487,18.710,-52.800
61,10,-27.863,18.374,-53.577
61,11,-28.240,18.024,-54.362
61,12,-28.620,17.660,-55.155
61,13,-29.000,17.284,-55.954
61,14,-29.380,16.896,-56.759
61,15,-29.759,16.498,-57.568
61,16,-30.136,16.090,-58.383
61,17,-30.511,15.672,-59.200
61,18,-30.882,15.247,-60.020
61,19,-31.249,14.814,29.158
61,20,-31.611,14.375,28.335
61,21,-31.967,13.930,27.511
61,22,-32.317,13.481,26.688
61,23,-32.659,13.029,25.866
61,24,-32.995,12.573,25.045
61,25,-33.321,12.116,24.227
61,26,-33.640,11.658,23.412
61,27,-33.948,11.199,22.601
61,28,-34.247,10.741,21.793
61,29,-34.536,10.284,20.990
61,30,-34.815,9.829,20.192
61,31,-35.082,9.376,19.399
61,32,-35.339,8.927,18.612
61,33,-35.584,8.481,17.832
61,34,-35.818,8.040,17.057
61,35,-36.040,187.603,16.290
61,36,-36.249,187.172,15.529
61,37,-36.448,186.747,14.776
61,38,-36.634,186.328,14.030
61,39,-36.807,185.916,13.292
61,40,-36.969,185.511,12.561
61,41,-37.119,185.113,11.838
61,42,-37.257,184.723,11.123
61,43,-37.382,184.341,10.416
61,44,-37.496,183.968,9.717
61,45,-37.598,183.603,9.026
61,46,-37.688,183.247,8.343
61,47,-37.767,182.900,7.668
61,48,-37.834,182.563,7.001
61,49,-37.889,182.235,6.342
61,50,-37.933,181.917,5.691
61,51,-37.967,181.609,5.048
61,52,-37.989,181.311,4.413
61,53,-38.000,181.023,3.786
61,54,-38.001,180.746,3.167
61,55,-37.991,180.480,2.556
61,56,-37.971,180.224,1.952
61,57,-37.941,179.979,1.356
61,58,-37.901,179.745,0.767
61,59,-37.851,179.523,0.186
61,60,-37.791,179.311,-0.387
61,61,-37.722,179.111,-0.954
61,62,-37.644,178.922,-1.513
61,63,-37.557,178.745,-2.064
61,64,-37.461,178.579,-2.609
61,65,-37.356,178.426,-3.146
61,66,-37.242,178.283,-3.676
61,67,-37.121,178.153,-4.199
61,68,-36.991,178.035,-4.716
61,69,-36.853,177.928,-5.225
61,70,-36.707,177.834,-5.728
61,71,-36.554,177.751,-6.224
61,72,-36.393,177.681,-6.713
61,73,-36.225,177.623,-7.196
61,74,-36.050,177.577,-7.672
61,75,-35.869,177.543,-8.142
61,76,-35.680,177.521,-8.605
61,77,-35.486,177.512,-9.062
61,78,-35.285,177.515,-9.512
61,79,-35.078,177.530,-9.956
61,80,-34.865,177.557,-10.394
61,81,-34.647,177.596,-10.826
61,82,-34.423,177.647,-11.252
61,83,-34.194,177.711,-11.671
61,84,-33.960,177.786,-12.085
61,85,-33.722,177.873,-12.493
61,86,-33.479,177.972,-12.895
61,87,-33.232,178.083,-13.291
61,88,-32.980,178.206,-13.681
61,89,-32.725,178.340,-14.066
62,0,-23.355,21.540,-45.922
62,1,-23.670,21.363,-46.595
62,2,-23.995,21.167,-47.279
62,3,-24.327,20.953,-47.976
62,4,-24.666,20.722,-48.685
62,5,-25.012,20.473,-49.405
62,6,-25.365,20.207,-50.136
62,7,-25.723,19.925,-50.877
62,8,-26.085,19.626,-51.629
62,9,-26.452,19.313,-52.389
62,10,-26.822,18.984,-53.159
62,11,-27.194,18.642,-53.936
62,12,-27.568,18.286,-54.721
62,13,-27.943,17.917,-55.512
62,14,-28.317,17.537,-56.309
62,15,-28.691,17.146,-57.112
62,16,-29.064,16.745,-57.919
62,17,-29.434,16.335,-58.729
62,18,-29.801,15.916,-59.542
62,19,-30.164,15.490,-60.358
62,20,-30.522,15.057,28.825
62,21,-30.875,14.619,28.008
62,22,-31.222,14.176,27.190
62,23,-31.562,13.729,26.374
62,24,-31.895,13.278,25.558
62,25,-32.220,12.826,24.745
62,26,-32.536,12.372,23.934
62,27,-32.844,11.917,23.126
62,28,-33.142,11.463,22.322
62,29,-33.430,11.009,21.523
62,30,-33.708,10.557,20.728
62,31,-33.976,10.107,19.938
62,32,-34.233,9.659,19.153
62,33,-34.478,9.216,18.374
62,34,-34.713,8.776,17.602
62,35,-34.936,8.340,16.835
62,36,-35.147,7.910,16.076
62,37,-35.347,187.485,15.323
62,38,-35.535,187.066,14.578
62,39,-35.711,186.654,13.839
62,40,-35.875,186.248,13.109
62,41,-36.027,185.849,12.385
62,42,-36.167,185.458,11.670
62,43,-36.296,185.074,10.962
62,44,-36.412,184.699,10.262
62,45,-36.517,184.332,9.569
62,46,-36.611,183.974,8.885
62,47,-36.692,183.625,8.208
62,48,-36.763,183.285,7.539
62,49,-36.822,182.954,6.878
62,50,-36.870,182.633,6.225
62,51,-36.907,182.322,5.580
62,52,-36.932,182.021,4.943
62,53,-36.948,181.729,4.313
62,54,-36.952,181.449,3.691
62,55,-36.946,181.178,3.077
62,56,-36.930,180.918,2.470
62,57,-36.904,180.669,1.871
62,58,-36.867,180.431,1.279
62,59,-36.821,180.204,0.695
62,60,-36.765,179.988,0.118
62,61,-36.700,179.784,-0.452
62,62,-36.626,179.590,-1.014
62,63,-36.542,179.409,-1.569
62,64,-36.450,179.238,-2.117
62,65,-36.349,179.080,-2.658
62,66,-36.239,178.933,-3.192
62,67,-36.121,178.798,-3.719
62,68,-35.994,178.674,-4.240
62,69,-35.860,178.563,-4.753
62,70,-35.717,178.464,-5.259
62,71,-35.567,178.376,-5.759
62,72,-35.410,178.301,-6.252
62,73,-35.245,178.238,-6.739
62,74,-35.074,178.187,-7.219
62,75,-34.895,178.149,-7.693
62,76,-34.710,178.122,-8.160
62,77,-34.518,178.108,-8.621
62,78,-34.320,178.106,-9.075
62,79,-34.116,178.116,-9.523
62,80,-33.905,178.139,-9.965
62,81,-33.690,178.174,-10.401
62,82,-33.468,178.220,-10.831
62,83,-33.242,178.279,-11.254
62,84,-33.010,178.350,-11.672
62,85,-32.774,178.433,-12.084
62,86,-32.533,178.528,-12.490
62,87,-32.288,178.635,-12.890
62,88,-32.039,178.753,-13.284
62,89,-31.786,178.883,-13.673
63,0,-22.386,22.057,-45.600
63,1,-22.697,21.886,-46.266
63,2,-23.016,21.697,-46.944
63,3,-23.342,21.490,-47.633
63,4,-23.676,21.265,-48.335
63,5,-24.017,21.023,-49.048
63,6,-24.364,20.764,-49.772
63,7,-24.717,20.489,-50.506
63,8,-25.074,20.198,-51.250
63,9,-25.435,19.891,-52.003
63,10,-25.799,19.570,-52.765
63,11,-26.166,19.235,-53.534
63,12,-26.535,18.886,-54.312
63,13,-26.904,18.525,-55.096
63,14,-27.274,18.152,-55.886
63,15,-27.644,17.768,-56.681
63,16,-28.011,17.374,-57.480
63,17,-28.377,16.971,-58.284
63,18,-28.740,16.559,-59.091
63,19,-29.099,16.139,-59.900
63,20,-29.454,15.712,29.290
63,21,-29.803,15.280,28.478
63,22,-30.147,14.842,27.667
63,23,-30.484,14.401,26.855
63,24,-30.815,13.955,26.045
63,25,-31.137,13.508,25.236
63,26,-31.452,13.058,24.430
63,27,-31.758,12.608,23.627
63,28,-32.055,12.157,22.826
63,29,-32.342,11.706,22.030
63,30,-32.620,11.257,21.238
63,31,-32.887,10.810,20.451
63,32,-33.144,10.365,19.669
63,33,-33.390,9.923,18.892
63,34,-33.625,9.484,18.122
63,35,-33.848,9.050,17.357
63,36,-34.061,8.621,16.599
63,37,-34.262,8.196,15.847
63,38,-34.451,187.778,15.102
63,39,-34.629,187.365,14.364
63,40,-34.795,186.959,13.633
63,41,-34.949,186.559,12.910
63,42,-35.092,186.167,12.194
63,43,-35.223,185.783,11.485
63,44,-35.342,185.406,10.784
63,45,-35.450,185.037,10.091
63,46,-35.547,184.677,9.405
63,47,-35.631,184.326,8.727
63,48,-35.705,183.983,8.057
63,49,-35.767,183.650,7.394
63,50,-35.818,183.326,6.739
63,51,-35.859,183.012,6.092
63,52,-35.888,182.707,5.452
63,53,-35.907,182.413,4.820
63,54,-35.915,182.129,4.195
63,55,-35.912,181.855,3.578
63,56,-35.900,181.591,2.969
63,57,-35.877,181.338,2.367
63,58,-35.844,181.096,1.772
63,59,-35.802,180.865,1.185
63,60,-35.750,180.645,0.605
63,61,-35.688,180.436,0.032
63,62,-35.617,180.238,-0.534
63,63,-35.537,180.052,-1.092
63,64,-35.448,179.877,-1.644
63,65,-35.350,179.714,-2.188
63,66,-35.244,179.563,-2.726
63,67,-35.129,179.423,-3.256
63,68,-35.006,179.295,-3.780
63,69,-34.875,179.179,-4.297
63,70,-34.736,179.075,-4.807
63,71,-34.589,178.984,-5.311
63,72,-34.435,178.904,-5.808
63,73,-34.274,178.836,-6.298
63,74,-34.105,178.781,-6.782
63,75,-33.929,178.738,-7.259
63,76,-33.747,178.707,-7.730
63,77,-33.558,178.688,-8.195
63,78,-33.362,178.681,-8.653
63,79,-33.160,178.687,-9.105
63,80,-32.953,178.705,-9.551
63,81,-32.740,178.736,-9.991
63,82,-32.521,178.778,-10.425
63,83,-32.297,178.833,-10.852
63,84,-32.067,178.900,-11.274
63,85,-31.833,178.978,-11.689
63,86,-31.594,179.069,-12.099
63,87,-31.351,179.172,-12.503
63,88,-31.103,179.287,-12.901
63,89,-30.852,179.413,-13.293
64,0,-21.432,22.557,-45.298
64,1,-21.738,22.391,-45.957
64,2,-22.052,22.208,-46.628
64,3,-22.374,22.007,-47.312
64,4,-22.703,21.788,-48.007
64,5,-23.039,21.553,-48.713
64,6,-23.380,21.300,-49.429
64,7,-23.728,21.031,-50.156
64,8,-24.079,20.747,-50.893
64,9,-24.435,20.447,-51.639
64,10,-24.794,20.133,-52.393
64,11,-25.156,19.805,-53.156
64,12,-25.520,19.463,-53.926
64,13,-25.884,19.109,-54.703
64,14,-26.249,18.743,-55.486
64,15,-26.614,18.366,-56.274
64,16,-26.977,17.978,-57.067
64,17,-27.339,17.581,-57.863
64,18,-27.697,17.176,-58.663
64,19,-28.052,16.762,-59.466
64,20,-28.403,16.342,-60.270
64,21,-28.749,15.915,28.924
64,22,-29.090,15.483,28.118
64,23,-29.425,15.046,27.312
64,24,-29.752,14.606,26.507
64,25,-30.073,14.163,25.703
64,26,-30.385,13.718,24.901
64,27,-30.690,13.271,24.102
64,28,-30.985,12.824,23.306
64,29,-31.271,12.377,22.513
64,30,-31.548,11.931,21.724
64,31,-31.815,11.486,20.940
64,32,-32.071,11.044,20.161
64,33,-32.317,10.604,19.387
64,34,-32.553,10.167,18.618
64,35,-32.777,9.734,17.855
64,36,-32.990,9.306,17.098
64,37,-33.192,8.882,16.348
64,38,-33.383,8.464,15.604
64,39,-33.562,8.051,14.866
64,40,-33.730,187.645,14.136
64,41,-33.886,187.245,13.413
64,42,-34.031,186.852,12.696
64,43,-34.164,186.467,11.987
64,44,-34.286,186.089,11.286
64,45,-34.397,185.719,10.592
64,46,-34.496,185.357,9.905
64,47,-34.583,185.003,9.225
64,48,-34.660,184.659,8.554
64,49,-34.725,184.323,7.889
64,50,-34.779,183.997,7.233
64,51,-34.822,183.680,6.583
64,52,-34.855,183.372,5.942
64,53,-34.877,183.075,5.307
64,54,-34.888,182.787,4.681
64,55,-34.889,182.510,4.061
64,56,-34.880,182.243,3.449
64,57,-34.861,181.986,2.844
64,58,-34.831,181.741,2.247
64,59,-34.792,181.506,1.657
64,60,-34.744,181.282,1.074
64,61,-34.686,181.069,0.498
64,62,-34.618,180.867,-0.071
64,63,-34.541,180.677,-0.632
64,64,-34.456,180.498,-1.187
64,65,-34.361,180.330,-1.735
64,66,-34.258,180.175,-2.276
64,67,-34.147,180.031,-2.810
64,68,-34.027,179.898,-3.337
64,69,-33.899,179.778,-3.857
64,70,-33.763,179.670,-4.371
64,71,-33.619,179.574,-4.878
64,72,-33.468,179.489,-5.379
64,73,-33.309,179.417,-5.873
64,74,-33.144,179.358,-6.360
64,75,-32.971,179.310,-6.841
64,76,-32.791,179.275,-7.316
64,77,-32.604,179.252,-7.784
64,78,-32.411,179.241,-8.247
64,79,-32.212,179.243,-8.702
64,80,-32.007,179.257,-9.152
64,81,-31.796,179.283,-9.595
64,82,-31.580,179.321,-10.033
64,83,-31.358,179.372,-10.464
64,84,-31.130,179.435,-10.889
64,85,-30.898,179.510,-11.309
64,86,-30.661,179.597,-11.722
64,87,-30.420,179.696,-12.130
64,88,-30.174,179.807,-12.531
64,89,-29.924,179.930,-12.927
65,0,-20.492,23.040,-45.014
65,1,-20.794,22.879,-45.667
65,2,-21.103,22.701,-46.332
65,3,-21.421,22.506,-47.010
65,4,-21.745,22.293,-47.698
65,5,-22.076,22.063,-48.398
65,6,-22.412,21.817,-49.108
65,7,-22.755,21.554,-49.828
65,8,-23.101,21.276,-50.558
65,9,-23.452,20.983,-51.297
65,10,-23.806,20.675,-52.044
65,11,-24.163,20.353,-52.800
65,12,-24.522,20.018,-53.563
65,13,-24.882,19.671,-54.333
65,14,-25.242,19.311,-55.108
65,15,-25.602,18.940,-55.890
65,16,-25.961,18.559,-56.676
65,17,-26.318,18.169,-57.466
65,18,-26.672,17.769,-58.260
65,19,-27.023,17.361,-59.056
65,20,-27.371,16.947,-59.854
65,21,-27.713,16.525,29.346
65,22,-28.051,16.099,28.545
65,23,-28.382,15.667,27.745
65,24,-28.707,15.232,26.945
65,25,-29.026,14.793,26.146
65,26,-29.336,14.353,25.349
65,27,-29.638,13.910,24.554
65,28,-29.932,13.467,23.761
65,29,-30.217,13.023,22.972
65,30,-30.493,12.580,22.187
65,31,-30.759,12.138,21.406
65,32,-31.015,11.698,20.629
65,33,-31.261,11.260,19.858
65,34,-31.497,10.825,19.091
65,35,-31.721,10.394,18.330
65,36,-31.935,9.967,17.575
65,37,-32.138,9.544,16.826
65,38,-32.330,9.126,16.083
65,39,-32.510,8.714,15.346
65,40,-32.680,8.308,14.617
65,41,-32.838,7.907,13.893
65,42,-32.984,187.514,13.177
65,43,-33.119,187.128,12.468
65,44,-33.243,186.749,11.766
65,45,-33.356,186.377,11.071
65,46,-33.457,186.014,10.384
65,47,-33.547,185.659,9.704
65,48,-33.627,185.312,9.031
65,49,-33.695,184.974,8.365
65,50,-33.752,184.645,7.707
65,51,-33.798,184.326,7.056
65,52,-33.833,184.016,6.412
65,53,-33.858,183.716,5.776
65,54,-33.873,183.425,5.147
65,55,-33.877,183.145,4.525
65,56,-33.871,182.874,3.911
65,57,-33.855,182.615,3.304
65,58,-33.829,182.365,2.704
65,59,-33.793,182.127,2.111
65,60,-33.747,181.899,1.525
65,61,-33.692,181.682,0.947
65,62,-33.628,181.477,0.375
65,63,-33.555,181.283,-0.189
65,64,-33.472,181.100,-0.747
65,65,-33.381,180.928,-1.298
65,66,-33.281,180.769,-1.842
65,67,-33.173,180.621,-2.379
65,68,-33.056,180.484,-2.910
65,69,-32.931,180.360,-3.434
65,70,-32.798,180.248,-3.951
65,71,-32.657,180.147,-4.461
65,72,-32.509,180.059,-4.965
65,73,-32.353,179.983,-5.463
65,74,-32.190,179.919,-5.954
65,75,-32.019,179.867,-6.438
65,76,-31.842,179.828,-6.917
65,77,-31.658,179.801,-7.389
65,78,-31.468,179.786,-7.854
65,79,-31.271,179.784,-8.314
65,80,-31.068,179.794,-8.767
65,81,-30.859,179.816,-9.214
65,82,-30.645,179.851,-9.655
65,83,-30.425,179.898,-10.090
65,84,-30.200,179.957,-10.519
65,85,-29.969,180.028,-10.941
65,86,-29.734,180.112,-11.359
65,87,-29.494,180.208,-11.770
65,88,-29.250,180.315,-12.175
65,89,-29.002,180.435,-12.575
66,0,-19.565,23.508,-44.747
66,1,-19.863,23.352,-45.395
66,2,-20.168,23.179,-46.055
66,3,-20.481,22.988,-46.726
66,4,-20.801,22.781,-47.408
66,5,-21.127,22.556,-48.102
66,6,-21.459,22.316,-48.805
66,7,-21.797,22.059,-49.519
66,8,-22.139,21.787,-50.242
66,9,-22.485,21.499,-50.975
66,10,-22.834,21.198,-51.716
66,11,-23.186,20.882,-52.465
66,12,-23.540,20.553,-53.221
66,13,-23.895,20.212,-53.984
66,14,-24.251,19.858,-54.753
66,15,-24.606,19.494,-55.528
66,16,-24.961,19.118,-56.307
66,17,-25.314,18.734,-57.091
66,18,-25.664,18.340,-57.878
66,19,-26.011,17.938,-58.669
66,20,-26.355,17.529,-59.461
66,21,-26.694,17.113,-60.255
66,22,-27.029,16.691,28.950
66,23,-27.357,16.265,28.155
66,24,-27.679,15.834,27.360
66,25,-27.995,15.400,26.566
66,26,-28.303,14.964,25.773
66,27,-28.604,14.525,24.982
66,28,-28.896,14.085,24.194
66,29,-29.180,13.645,23.409
66,30,-29.454,13.205,22.627
66,31,-29.720,12.766,21.849
66,32,-29.975,12.328,21.076
66,33,-30.221,11.892,20.306
66,34,-30.456,11.460,19.542
66,35,-30.681,11.030,18.783
66,36,-30.895,10.604,18.030
66,37,-31.098,10.182,17.282
66,38,-31.291,9.765,16.541
66,39,-31.473,9.353,15.805
66,40,-31.643,8.947,15.076
66,41,-31.802,8.547,14.353
66,42,-31.951,8.153,13.638
66,43,-32.088,187.766,12.929
66,44,-32.213,187.386,12.226
66,45,-32.328,187.014,11.531
66,46,-32.432,186.649,10.843
66,47,-32.524,186.293,10.162
66,48,-32.605,185.944,9.488
66,49,-32.676,185.605,8.821
66,50,-32.736,185.274,8.162
66,51,-32.785,184.952,7.509
66,52,-32.823,184.639,6.864
66,53,-32.851,184.336,6.226
66,54,-32.868,184.043,5.595
66,55,-32.875,183.760,4.972
66,56,-32.872,183.487,4.355
66,57,-32.859,183.224,3.746
66,58,-32.836,182.971,3.144
66,59,-32.803,182.729,2.548
66,60,-32.761,182.498,1.960
66,61,-32.709,182.278,1.379
66,62,-32.647,182.069,0.804
66,63,-32.577,181.871,0.237
66,64,-32.498,181.685,-0.324
66,65,-32.409,181.510,-0.877
66,66,-32.312,181.346,-1.424
66,67,-32.207,181.194,-1.965
66,68,-32.093,181.054,-2.498
66,69,-31.971,180.926,-3.025
66,70,-31.840,180.809,-3.546
66,71,-31.702,180.705,-4.059
66,72,-31.557,180.613,-4.567
66,73,-31.403,180.533,-5.068
66,74,-31.243,180.465,-5.562
66,75,-31.075,180.410,-6.050
66,76,-30.900,180.367,-6.532
66,77,-30.719,180.336,-7.007
66,78,-30.530,180.317,-7.476
66,79,-30.336,180.311,-7.939
66,80,-30.135,180.318,-8.395
66,81,-29.928,180.336,-8.846
66,82,-29.716,180.367,-9.290
66,83,-29.498,180.411,-9.729
66,84,-29.274,180.467,-10.161
66,85,-29.046,180.535,-10.588
66,86,-28.812,180.615,-11.008
66,87,-28.574,180.707,-11.423
66,88,-28.332,180.812,-11.832
66,89,-28.085,180.928,-12.235
67,0,-18.651,23.962,-44.497
67,1,-18.945,23.810,-45.139
67,2,-19.246,23.642,-45.794
67,3,-19.555,23.456,-46.460
67,4,-19.870,23.253,-47.136
67,5,-20.192,23.034,-47.824
67,6,-20.520,22.798,-48.521
67,7,-20.853,22.547,-49.229
67,8,-21.190,22.280,-49.946
67,9,-21.532,21.998,-50.672
67,10,-21.876,21.702,-51.407
67,11,-22.224,21.392,-52.149
67,12,-22.573,21.069,-52.899
67,13,-22.924,20.733,-53.655
67,14,-23.275,20.386,-54.418
67,15,-23.626,20.027,-55.187
67,16,-23.976,19.657,-55.960
67,17,-24.325,19.278,-56.737
67,18,-24.672,18.890,-57.519
67,19,-25.015,18.493,-58.303
67,20,-25.355,18.089,-59.089
67,21,-25.691,17.679,-59.878
67,22,-26.022,17.262,29.333
67,23,-26.348,16.841,28.543
67,24,-26.667,16.415,27.753
67,25,-26.980,15.985,26.964
67,26,-27.286,15.552,26.176
67,27,-27.585,15.118,25.389
67,28,-27.875,14.681,24.605
67,29,-28.158,14.244,23.824
67,30,-28.431,13.808,23.045
67,31,-28.695,13.371,22.271
67,32,-28.950,12.936,21.500
67,33,-29.195,12.503,20.734
67,34,-29.430,12.072,19.972
67,35,-29.655,11.644,19.215
67,36,-29.869,11.219,18.464
67,37,-30.073,10.798,17.718
67,38,-30.266,10.382,16.977
67,39,-30.448,9.971,16.243
67,40,-30.620,9.565,15.515
67,41,-30.780,9.165,14.793
67,42,-30.930,8.771,14.078
67,43,-31.068,8.384,13.369
67,44,-31.196,8.003,12.667
67,45,-31.312,187.630,11.971
67,46,-31.418,187.264,11.283
67,47,-31.512,186.906,10.601
67,48,-31.596,186.556,9.927
67,49,-31.669,186.215,9.259
67,50,-31.731,185.882,8.598
67,51,-31.782,185.558,7.945
67,52,-31.823,185.243,7.298
67,53,-31.854,184.938,6.658
67,54,-31.874,184.642,6.026
67,55,-31.883,184.356,5.401
67,56,-31.883,184.080,4.782
67,57,-31.873,183.815,4.171
67,58,-31.852,183.559,3.566
67,59,-31.822,183.314,2.969
67,60,-31.783,183.080,2.378
67,61,-31.734,182.857,1.794
67,62,-31.675,182.644,1.217
67,63,-31.608,182.443,0.647
67,64,-31.531,182.253,0.084
67,65,-31.446,182.074,-0.472
67,66,-31.351,181.907,-1.022
67,67,-31.248,181.752,-1.566
67,68,-31.137,181.608,-2.102
67,69,-31.018,181.476,-2.632
67,70,-30.890,181.356,-3.155
67,71,-30.755,181.248,-3.672
67,72,-30.611,181.153,-4.183
67,73,-30.461,181.069,-4.687
67,74,-30.302,180.998,-5.184
67,75,-30.137,180.938,-5.676
67,76,-29.965,180.892,-6.160
67,77,-29.785,180.857,-6.639
67,78,-29.599,180.835,-7.111
67,79,-29.407,180.826,-7.578
67,80,-29.208,180.829,-8.038
67,81,-29.003,180.844,-8.492
67,82,-28.793,180.872,-8.939
67,83,-28.576,180.912,-9.381
67,84,-28.355,180.965,-9.817
67,85,-28.128,181.030,-10.247
67,86,-27.896,181.107,-10.670
67,87,-27.659,181.196,-11.088
67,88,-27.418,181.298,-11.501
67,89,-27.173,181.411,-11.907
68,0,-17.748,24.404,-44.262
68,1,-18.038,24.256,-44.900
68,2,-18.335,24.091,-45.549
68,3,-18.640,23.910,-46.210
68,4,-18.952,23.711,-46.881
68,5,-19.270,23.497,-47.563
68,6,-19.593,23.266,-48.255
68,7,-19.922,23.019,-48.957
68,8,-20.255,22.758,-49.668
68,9,-20.592,22.481,-50.388
68,10,-20.933,22.190,-51.116
68,11,-21.276,21.885,-51.852
68,12,-21.621,21.568,-52.596
68,13,-21.967,21.237,-53.346
68,14,-22.314,20.895,-54.103
68,15,-22.661,20.541,-54.865
68,16,-23.007,20.177,-55.632
