342,61,-27.455,87.335,-12.068
342,62,-27.213,87.714,-12.373
342,63,-26.967,88.090,-12.681
342,64,-26.716,88.461,-12.992
342,65,-26.461,88.828,-13.307
342,66,-26.203,89.190,-13.624
342,67,-25.940,89.547,-13.945
342,68,-25.675,89.897,-14.269
342,69,-25.406,90.242,-14.597
342,70,-25.135,90.580,-14.929
342,71,-24.861,90.910,-15.264
342,72,-24.586,91.233,-15.604
342,73,-24.309,91.548,-15.949
342,74,-24.030,91.855,-16.298
342,75,-23.751,92.153,-16.651
342,76,-23.472,92.442,-17.009
342,77,-23.192,92.721,-17.372
342,78,-22.912,92.990,-17.740
342,79,-22.633,93.249,-18.113
342,80,-22.355,93.498,-18.490
342,81,-22.078,93.735,-18.874
342,82,-21.803,93.962,-19.262
342,83,-21.530,94.177,-19.655
342,84,-21.259,94.380,-20.055
342,85,-20.990,94.571,-20.459
342,86,-20.725,94.750,-20.869
342,87,-20.463,94.917,-21.285
342,88,-20.205,95.071,-21.706
342,89,-19.951,95.212,-22.132
343,0,-26.418,73.963,11.174
343,1,-26.675,73.846,10.587
343,2,-26.925,73.745,10.010
343,3,-27.169,73.658,9.442
343,4,-27.406,73.587,8.883
343,5,-27.636,73.530,8.334
343,6,-27.858,73.489,7.794
343,7,-28.073,73.463,7.264
343,8,-28.280,73.451,6.743
343,9,-28.479,73.455,6.232
343,10,-28.670,73.474,5.730
343,11,-28.852,73.507,5.238
343,12,-29.026,73.555,4.754
343,13,-29.190,73.617,4.280
343,14,-29.346,73.694,3.815
343,15,-29.493,73.784,3.359
343,16,-29.631,73.889,2.912
343,17,-29.760,74.007,2.473
343,18,-29.880,74.139,2.043
343,19,-29.990,74.284,1.621
343,20,-30.091,74.441,1.207
343,21,-30.182,74.611,0.801
343,22,-30.264,74.794,0.403
343,23,-30.336,74.989,0.012
343,24,-30.399,75.195,-0.372
343,25,-30.453,75.413,-0.749
343,26,-30.497,75.642,-1.119
343,27,-30.532,75.881,-1.483
343,28,-30.557,76.131,-1.841
343,29,-30.572,76.392,-2.192
343,30,-30.579,76.662,-2.538
343,31,-30.576,76.941,-2.879
343,32,-30.563,77.230,-3.214
343,33,-30.541,77.527,-3.545
343,34,-30.510,77.832,-3.871
343,35,-30.470,78.146,-4.193
343,36,-30.421,78.467,-4.510
343,37,-30.363,78.796,-4.824
343,38,-30.296,79.131,-5.135
343,39,-30.219,79.473,-5.442
343,40,-30.135,79.821,-5.746
343,41,-30.041,80.174,-6.048
343,42,-29.939,80.533,-6.347
343,43,-29.828,80.897,-6.644
343,44,-29.709,81.266,-6.939
343,45,-29.581,81.638,-7.232
343,46,-29.446,82.015,-7.525
343,47,-29.302,82.394,-7.816
343,48,-29.151,82.777,-8.106
343,49,-28.992,83.162,-8.396
343,50,-28.825,83.549,-8.685
343,51,-28.651,83.938,-8.975
343,52,-28.470,84.328,-9.264
343,53,-28.282,84.719,-9.554
343,54,-28.086,85.110,-9.845
343,55,-27.885,85.501,-10.137
343,56,-27.676,85.892,-10.430
343,57,-27.462,86.281,-10.724
343,58,-27.242,86.669,-11.020
343,59,-27.015,87.055,-11.317
343,60,-26.784,87.439,-11.617
343,61,-26.547,87.821,-11.919
343,62,-26.305,88.199,-12.223
343,63,-26.058,88.573,-12.530
343,64,-25.807,88.943,-12.840
343,65,-25.552,89.308,-13.153
343,66,-25.293,89.669,-13.469
343,67,-25.031,90.024,-13.788
343,68,-24.765,90.373,-14.111
343,69,-24.497,90.716,-14.438
343,70,-24.226,91.052,-14.769
343,71,-23.953,91.381,-15.103
343,72,-23.678,91.702,-15.442
343,73,-23.401,92.016,-15.785
343,74,-23.123,92.321,-16.133
343,75,-22.845,92.617,-16.485
343,76,-22.566,92.903,-16.842
343,77,-22.286,93.181,-17.204
343,78,-22.008,93.448,-17.570
343,79,-21.729,93.705,-17.942
343,80,-21.452,93.952,-18.318
343,81,-21.176,94.188,-18.700
343,82,-20.901,94.413,-19.087
343,83,-20.629,94.626,-19.479
343,84,-20.359,94.827,-19.877
343,85,-20.091,95.017,-20.280
343,86,-19.827,95.194,-20.689
343,87,-19.566,95.359,-21.103
343,88,-19.308,95.512,-21.523
343,89,-19.055,95.652,-21.948
344,0,-25.602,74.350,11.275
344,1,-25.859,74.234,10.687
344,2,-26.110,74.134,10.108
344,3,-26.354,74.049,9.539
344,4,-26.591,73.979,8.979
344,5,-26.821,73.924,8.429
344,6,-27.044,73.884,7.889
344,7,-27.258,73.860,7.358
344,8,-27.465,73.850,6.837
344,9,-27.663,73.856,6.325
344,10,-27.853,73.877,5.823
344,11,-28.034,73.912,5.331
344,12,-28.207,73.962,4.848
344,13,-28.371,74.027,4.374
344,14,-28.525,74.106,3.909
344,15,-28.671,74.199,3.453
344,16,-28.808,74.306,3.007
344,17,-28.935,74.427,2.569
344,18,-29.053,74.561,2.139
344,19,-29.161,74.708,1.718
344,20,-29.260,74.868,1.305
344,21,-29.350,75.041,0.900
344,22,-29.430,75.226,0.502
344,23,-29.500,75.423,0.112
344,24,-29.561,75.632,-0.271
344,25,-29.613,75.853,-0.646
344,26,-29.655,76.084,-1.015
344,27,-29.687,76.326,-1.378
344,28,-29.710,76.579,-1.734
344,29,-29.723,76.841,-2.085
344,30,-29.727,77.114,-2.429
344,31,-29.722,77.395,-2.769
344,32,-29.707,77.686,-3.103
344,33,-29.683,77.985,-3.432
344,34,-29.650,78.293,-3.757
344,35,-29.607,78.608,-4.077
344,36,-29.556,78.932,-4.393
344,37,-29.495,79.262,-4.706
344,38,-29.426,79.599,-5.015
344,39,-29.348,79.942,-5.320
344,40,-29.260,80.292,-5.623
344,41,-29.165,80.647,-5.923
344,42,-29.060,81.007,-6.221
344,43,-28.948,81.372,-6.517
344,44,-28.827,81.741,-6.811
344,45,-28.697,82.115,-7.103
344,46,-28.560,82.492,-7.394
344,47,-28.415,82.873,-7.683
344,48,-28.262,83.256,-7.972
344,49,-28.101,83.641,-8.261
344,50,-27.933,84.029,-8.549
344,51,-27.757,84.418,-8.837
344,52,-27.575,84.808,-9.125
344,53,-27.385,85.199,-9.414
344,54,-27.189,85.590,-9.703
344,55,-26.986,85.980,-9.994
344,56,-26.776,86.370,-10.285
344,57,-26.561,86.760,-10.578
344,58,-26.340,87.147,-10.873
344,59,-26.113,87.533,-11.169
344,60,-25.881,87.916,-11.467
344,61,-25.643,88.296,-11.768
344,62,-25.401,88.673,-12.071
344,63,-25.154,89.046,-12.377
344,64,-24.903,89.415,-12.685
344,65,-24.647,89.780,-12.997
344,66,-24.388,90.139,-13.312
344,67,-24.126,90.493,-13.630
344,68,-23.860,90.840,-13.951
344,69,-23.592,91.182,-14.277
344,70,-23.321,91.516,-14.606
344,71,-23.048,91.843,-14.940
344,72,-22.773,92.163,-15.277
344,73,-22.497,92.475,-15.619
344,74,-22.220,92.778,-15.965
344,75,-21.942,93.072,-16.316
344,76,-21.663,93.358,-16.671
344,77,-21.385,93.633,-17.032
344,78,-21.107,93.899,-17.397
344,79,-20.829,94.155,-17.767
344,80,-20.552,94.400,-18.142
344,81,-20.277,94.634,-18.522
344,82,-20.003,94.857,-18.908
344,83,-19.732,95.069,-19.299
344,84,-19.462,95.269,-19.695
344,85,-19.196,95.457,-20.097
344,86,-18.932,95.633,-20.504
344,87,-18.671,95.797,-20.917
344,88,-18.415,95.948,-21.335
344,89,-18.162,96.087,-21.759
345,0,-24.784,74.735,11.380
345,1,-25.042,74.620,10.791
345,2,-25.293,74.521,10.211
345,3,-25.538,74.436,9.640
345,4,-25.775,74.367,9.080
345,5,-26.005,74.314,8.529
345,6,-26.227,74.275,7.987
345,7,-26.442,74.253,7.456
345,8,-26.648,74.245,6.934
345,9,-26.846,74.252,6.422
345,10,-27.035,74.275,5.920
345,11,-27.216,74.312,5.427
345,12,-27.388,74.364,4.944
345,13,-27.550,74.431,4.470
345,14,-27.704,74.512,4.006
345,15,-27.849,74.608,3.551
345,16,-27.984,74.717,3.104
345,17,-28.110,74.840,2.667
345,18,-28.226,74.976,2.238
345,19,-28.333,75.126,1.817
345,20,-28.430,75.289,1.405
345,21,-28.518,75.464,1.000
345,22,-28.596,75.652,0.604
345,23,-28.665,75.851,0.215
345,24,-28.724,76.062,-0.167
345,25,-28.773,76.285,-0.542
345,26,-28.813,76.519,-0.910
345,27,-28.843,76.763,-1.271
345,28,-28.864,77.018,-1.626
345,29,-28.875,77.283,-1.975
345,30,-28.877,77.558,-2.319
345,31,-28.869,77.841,-2.657
345,32,-28.853,78.134,-2.990
345,33,-28.826,78.436,-3.317
345,34,-28.791,78.745,-3.641
345,35,-28.746,79.062,-3.960
345,36,-28.693,79.387,-4.275
345,37,-28.630,79.719,-4.586
345,38,-28.558,80.058,-4.893
345,39,-28.478,80.403,-5.198
345,40,-28.389,80.754,-5.499
345,41,-28.291,81.110,-5.798
345,42,-28.185,81.471,-6.094
345,43,-28.070,81.838,-6.388
345,44,-27.947,82.208,-6.681
345,45,-27.816,82.582,-6.971
345,46,-27.677,82.960,-7.261
345,47,-27.530,83.341,-7.549
345,48,-27.375,83.725,-7.837
345,49,-27.213,84.111,-8.124
345,50,-27.043,84.499,-8.411
345,51,-26.866,84.888,-8.697
345,52,-26.682,85.278,-8.984
345,53,-26.492,85.669,-9.271
345,54,-26.294,86.060,-9.560
345,55,-26.090,86.450,-9.849
345,56,-25.880,86.840,-10.139
345,57,-25.664,87.229,-10.430
345,58,-25.442,87.616,-10.723
345,59,-25.214,88.001,-11.018
345,60,-24.981,88.383,-11.315
345,61,-24.743,88.763,-11.615
345,62,-24.500,89.139,-11.916
345,63,-24.253,89.511,-12.221
345,64,-24.002,89.879,-12.528
345,65,-23.746,90.242,-12.838
345,66,-23.487,90.600,-13.151
345,67,-23.225,90.953,-13.468
345,68,-22.959,91.299,-13.788
345,69,-22.691,91.639,-14.113
345,70,-22.420,91.972,-14.440
345,71,-22.147,92.298,-14.772
345,72,-21.873,92.616,-15.108
345,73,-21.597,92.927,-15.449
345,74,-21.320,93.228,-15.794
345,75,-21.043,93.521,-16.143
345,76,-20.765,93.805,-16.497
345,77,-20.487,94.079,-16.856
345,78,-20.209,94.344,-17.219
345,79,-19.932,94.598,-17.588
345,80,-19.656,94.841,-17.962
345,81,-19.381,95.074,-18.340
345,82,-19.108,95.296,-18.725
345,83,-18.837,95.506,-19.114
345,84,-18.568,95.705,-19.509
345,85,-18.302,95.892,-19.909
345,86,-18.039,96.067,-20.315
345,87,-17.779,96.230,-20.726
345,88,-17.523,96.380,-21.143
345,89,-17.271,96.518,-21.565
346,0,-23.963,75.118,11.492
346,1,-24.222,75.004,10.900
346,2,-24.474,74.905,10.319
346,3,-24.719,74.821,9.747
346,4,-24.957,74.753,9.185
346,5,-25.187,74.701,8.632
346,6,-25.409,74.664,8.090
346,7,-25.624,74.642,7.558
346,8,-25.830,74.636,7.036
346,9,-26.027,74.645,6.523
346,10,-26.216,74.669,6.020
346,11,-26.396,74.708,5.527
346,12,-26.567,74.762,5.044
346,13,-26.729,74.831,4.570
346,14,-26.882,74.914,4.106
346,15,-27.025,75.011,3.651
346,16,-27.159,75.123,3.205
346,17,-27.284,75.248,2.768
346,18,-27.399,75.386,2.339
346,19,-27.504,75.538,1.919
346,20,-27.600,75.703,1.508
346,21,-27.686,75.881,1.104
346,22,-27.763,76.071,0.708
346,23,-27.829,76.273,0.320
346,24,-27.886,76.486,-0.061
346,25,-27.934,76.711,-0.435
346,26,-27.972,76.947,-0.801
346,27,-28.000,77.194,-1.162
346,28,-28.019,77.451,-1.516
346,29,-28.028,77.718,-1.864
346,30,-28.028,77.994,-2.206
346,31,-28.018,78.280,-2.543
346,32,-27.999,78.575,-2.874
346,33,-27.971,78.878,-3.201
346,34,-27.933,79.189,-3.523
346,35,-27.887,79.509,-3.840
346,36,-27.831,79.835,-4.154
346,37,-27.766,80.169,-4.464
346,38,-27.693,80.509,-4.770
346,39,-27.610,80.855,-5.073
346,40,-27.519,81.207,-5.373
346,41,-27.419,81.565,-5.670
346,42,-27.311,81.927,-5.965
346,43,-27.195,82.295,-6.258
346,44,-27.070,82.666,-6.549
346,45,-26.937,83.041,-6.838
346,46,-26.796,83.420,-7.126
346,47,-26.648,83.802,-7.413
346,48,-26.492,84.186,-7.699
346,49,-26.328,84.572,-7.985
346,50,-26.157,84.960,-8.270
346,51,-25.979,85.350,-8.555
346,52,-25.793,85.740,-8.841
346,53,-25.601,86.131,-9.127
346,54,-25.403,86.522,-9.413
346,55,-25.198,86.912,-9.701
346,56,-24.987,87.301,-9.990
346,57,-24.770,87.690,-10.280
346,58,-24.547,88.076,-10.571
346,59,-24.319,88.461,-10.865
346,60,-24.085,88.842,-11.160
346,61,-23.847,89.221,-11.458
346,62,-23.603,89.596,-11.759
346,63,-23.356,89.968,-12.061
346,64,-23.104,90.335,-12.367
346,65,-22.848,90.697,-12.676
346,66,-22.589,91.054,-12.988
346,67,-22.327,91.405,-13.303
346,68,-22.061,91.751,-13.622
346,69,-21.793,92.089,-13.945
346,70,-21.523,92.421,-14.271
346,71,-21.250,92.746,-14.601
346,72,-20.976,93.063,-14.936
346,73,-20.700,93.372,-15.275
346,74,-20.424,93.672,-15.618
346,75,-20.147,93.964,-15.966
346,76,-19.869,94.246,-16.318
346,77,-19.592,94.519,-16.675
346,78,-19.314,94.783,-17.037
346,79,-19.038,95.035,-17.404
346,80,-18.762,95.278,-17.777
346,81,-18.488,95.510,-18.154
346,82,-18.216,95.730,-18.536
346,83,-17.945,95.940,-18.924
346,84,-17.677,96.137,-19.317
346,85,-17.411,96.323,-19.715
346,86,-17.149,96.498,-20.119
346,87,-16.889,96.659,-20.529
346,88,-16.634,96.809,-20.944
346,89,-16.382,96.946,-21.365
347,0,-23.139,75.500,11.609
347,1,-23.398,75.386,11.015
347,2,-23.651,75.288,10.432
347,3,-23.897,75.205,9.858
347,4,-24.136,75.137,9.295
347,5,-24.366,75.086,8.742
347,6,-24.589,75.050,8.198
347,7,-24.803,75.029,7.665
347,8,-25.009,75.024,7.142
347,9,-25.207,75.034,6.628
347,10,-25.395,75.060,6.125
347,11,-25.575,75.100,5.632
347,12,-25.745,75.156,5.148
347,13,-25.907,75.226,4.674
347,14,-26.059,75.311,4.210
347,15,-26.201,75.410,3.755
347,16,-26.334,75.524,3.309
347,17,-26.457,75.651,2.872
347,18,-26.571,75.792,2.444
347,19,-26.675,75.946,2.025
347,20,-26.769,76.113,1.614
347,21,-26.854,76.292,1.211
347,22,-26.929,76.484,0.816
347,23,-26.994,76.688,0.428
347,24,-27.049,76.904,0.048
347,25,-27.095,77.131,-0.324
347,26,-27.131,77.369,-0.690
347,27,-27.158,77.618,-1.050
347,28,-27.174,77.877,-1.403
347,29,-27.182,78.146,-1.749
347,30,-27.179,78.424,-2.090
347,31,-27.168,78.712,-2.426
347,32,-27.147,79.009,-2.756
347,33,-27.116,79.314,-3.081
347,34,-27.077,79.627,-3.402
347,35,-27.028,79.948,-3.718
347,36,-26.971,80.276,-4.031
347,37,-26.904,80.611,-4.339
347,38,-26.828,80.952,-4.644
347,39,-26.744,81.300,-4.945
347,40,-26.651,81.653,-5.244
347,41,-26.549,82.012,-5.540
347,42,-26.440,82.376,-5.833
347,43,-26.321,82.744,-6.125
347,44,-26.195,83.116,-6.414
347,45,-26.060,83.492,-6.702
347,46,-25.918,83.872,-6.989
347,47,-25.768,84.254,-7.274
347,48,-25.610,84.639,-7.559
347,49,-25.445,85.026,-7.843
347,50,-25.273,85.414,-8.127
347,51,-25.093,85.804,-8.411
347,52,-24.907,86.194,-8.695
347,53,-24.714,86.585,-8.979
347,54,-24.514,86.976,-9.264
347,55,-24.308,87.366,-9.550
347,56,-24.096,87.755,-9.838
347,57,-23.878,88.143,-10.126
347,58,-23.655,88.529,-10.416
347,59,-23.426,88.913,-10.708
347,60,-23.192,89.294,-11.002
347,61,-22.953,89.672,-11.299
347,62,-22.709,90.047,-11.597
347,63,-22.461,90.417,-11.899
347,64,-22.209,90.784,-12.203
347,65,-21.953,91.145,-12.510
347,66,-21.694,91.501,-12.821
347,67,-21.432,91.851,-13.134
347,68,-21.166,92.196,-13.452
347,69,-20.898,92.533,-13.773
347,70,-20.628,92.864,-14.097
347,71,-20.355,93.188,-14.426
347,72,-20.082,93.504,-14.759
347,73,-19.806,93.812,-15.096
347,74,-19.530,94.111,-15.438
347,75,-19.253,94.402,-15.784
347,76,-18.976,94.683,-16.135
347,77,-18.699,94.955,-16.490
347,78,-18.422,95.217,-16.851
347,79,-18.146,95.469,-17.216
347,80,-17.871,95.710,-17.586
347,81,-17.597,95.941,-17.962
347,82,-17.325,96.161,-18.342
347,83,-17.055,96.370,-18.728
347,84,-16.787,96.567,-19.120
347,85,-16.522,96.752,-19.516
347,86,-16.260,96.925,-19.918
347,87,-16.001,97.087,-20.326
347,88,-15.745,97.236,-20.740
347,89,-15.494,97.372,-21.158
348,0,-22.311,75.883,11.732
348,1,-22.572,75.769,11.137
348,2,-22.826,75.670,10.552
348,3,-23.072,75.587,9.976
348,4,-23.312,75.521,9.411
348,5,-23.543,75.469,8.856
348,6,-23.766,75.434,8.312
348,7,-23.981,75.414,7.777
348,8,-24.187,75.410,7.253
348,9,-24.384,75.421,6.739
348,10,-24.573,75.448,6.235
348,11,-24.752,75.490,5.741
348,12,-24.922,75.547,5.257
348,13,-25.083,75.619,4.783
348,14,-25.234,75.705,4.318
348,15,-25.375,75.806,3.863
348,16,-25.507,75.921,3.417
348,17,-25.630,76.050,2.981
348,18,-25.742,76.193,2.553
348,19,-25.845,76.349,2.134
348,20,-25.938,76.517,1.723
348,21,-26.021,76.699,1.321
348,22,-26.094,76.893,0.927
348,23,-26.158,77.099,0.540
348,24,-26.212,77.316,0.161
348,25,-26.256,77.545,-0.211
348,26,-26.290,77.785,-0.576
348,27,-26.315,78.036,-0.934
348,28,-26.330,78.297,-1.286
348,29,-26.335,78.568,-1.632
348,30,-26.331,78.848,-1.972
348,31,-26.318,79.138,-2.306
348,32,-26.295,79.436,-2.635
348,33,-26.263,79.743,-2.959
348,34,-26.221,80.058,-3.279
348,35,-26.171,80.380,-3.594
348,36,-26.111,80.710,-3.904
348,37,-26.043,81.046,-4.211
348,38,-25.965,81.389,-4.515
348,39,-25.879,81.738,-4.815
348,40,-25.784,82.093,-5.112
348,41,-25.681,82.453,-5.407
348,42,-25.569,82.817,-5.699
348,43,-25.449,83.186,-5.989
348,44,-25.321,83.560,-6.277
348,45,-25.185,83.937,-6.563
348,46,-25.041,84.317,-6.848
348,47,-24.890,84.699,-7.132
348,48,-24.731,85.085,-7.415
348,49,-24.564,85.472,-7.698
348,50,-24.391,85.861,-7.980
348,51,-24.210,86.251,-8.263
348,52,-24.022,86.641,-8.545
348,53,-23.828,87.032,-8.828
348,54,-23.628,87.423,-9.112
348,55,-23.421,87.813,-9.396
348,56,-23.208,88.202,-9.682
348,57,-22.989,88.589,-9.969
348,58,-22.765,88.975,-10.258
348,59,-22.536,89.359,-10.548
348,60,-22.301,89.739,-10.841
348,61,-22.062,90.117,-11.135
348,62,-21.818,90.491,-11.433
348,63,-21.569,90.861,-11.732
348,64,-21.317,91.226,-12.035
348,65,-21.061,91.587,-12.341
348,66,-20.802,91.942,-12.649
348,67,-20.539,92.292,-12.961
348,68,-20.274,92.635,-13.277
348,69,-20.006,92.972,-13.596
348,70,-19.735,93.302,-13.919
348,71,-19.463,93.625,-14.246
348,72,-19.190,93.940,-14.578
348,73,-18.915,94.247,-14.913
348,74,-18.639,94.545,-15.253
348,75,-18.362,94.835,-15.597
348,76,-18.085,95.115,-15.946
348,77,-17.808,95.387,-16.300
348,78,-17.532,95.648,-16.658
348,79,-17.256,95.899,-17.022
348,80,-16.981,96.140,-17.390
348,81,-16.708,96.370,-17.764
348,82,-16.436,96.589,-18.143
348,83,-16.166,96.797,-18.527
348,84,-15.899,96.993,-18.916
348,85,-15.634,97.178,-19.311
348,86,-15.372,97.351,-19.711
348,87,-15.113,97.512,-20.117
348,88,-14.858,97.661,-20.528
348,89,-14.607,97.797,-20.945
349,0,-21.479,76.266,11.863
349,1,-21.741,76.152,11.265
349,2,-21.996,76.053,10.678
349,3,-22.244,75.970,10.101
349,4,-22.484,75.903,9.534
349,5,-22.716,75.852,8.977
349,6,-22.940,75.817,8.431
349,7,-23.155,75.798,7.895
349,8,-23.361,75.795,7.370
349,9,-23.559,75.807,6.855
349,10,-23.747,75.835,6.350
349,11,-23.926,75.878,5.856
349,12,-24.096,75.936,5.371
349,13,-24.256,76.009,4.896
349,14,-24.407,76.097,4.431
349,15,-24.548,76.199,3.976
349,16,-24.679,76.316,3.530
349,17,-24.800,76.446,3.094
349,18,-24.912,76.590,2.666
349,19,-25.014,76.748,2.247
349,20,-25.105,76.918,1.837
349,21,-25.187,77.102,1.435
349,22,-25.259,77.297,1.042
349,23,-25.321,77.505,0.656
349,24,-25.374,77.725,0.277
349,25,-25.416,77.955,-0.094
349,26,-25.449,78.197,-0.458
349,27,-25.472,78.450,-0.815
349,28,-25.485,78.712,-1.166
349,29,-25.489,78.985,-1.511
349,30,-25.483,79.267,-1.850
349,31,-25.468,79.558,-2.183
349,32,-25.443,79.858,-2.511
349,33,-25.409,80.167,-2.834
349,34,-25.366,80.483,-3.152
349,35,-25.314,80.807,-3.465
349,36,-25.252,81.138,-3.775
349,37,-25.182,81.476,-4.080
349,38,-25.103,81.820,-4.383
349,39,-25.015,82.170,-4.681
349,40,-24.918,82.526,-4.977
349,41,-24.814,82.887,-5.270
349,42,-24.700,83.253,-5.561
349,43,-24.579,83.623,-5.849
349,44,-24.449,83.997,-6.136
349,45,-24.312,84.374,-6.421
349,46,-24.166,84.755,-6.704
349,47,-24.013,85.139,-6.987
349,48,-23.853,85.524,-7.269
349,49,-23.685,85.912,-7.550
349,50,-23.510,86.301,-7.830
349,51,-23.329,86.691,-8.111
349,52,-23.140,87.082,-8.392
349,53,-22.945,87.473,-8.674
349,54,-22.743,87.864,-8.956
349,55,-22.536,88.254,-9.239
349,56,-22.322,88.643,-9.523
349,57,-22.103,89.030,-9.808
349,58,-21.878,89.416,-10.095
349,59,-21.648,89.799,-10.384
349,60,-21.413,90.179,-10.675
349,61,-21.173,90.556,-10.968
349,62,-20.928,90.930,-11.263
349,63,-20.680,91.299,-11.562
349,64,-20.427,91.664,-11.862
349,65,-20.171,92.024,-12.166
349,66,-19.911,92.378,-12.473
349,67,-19.649,92.727,-12.784
349,68,-19.383,93.070,-13.098
349,69,-19.115,93.406,-13.415
349,70,-18.845,93.736,-13.736
349,71,-18.573,94.058,-14.062
349,72,-18.299,94.372,-14.391
349,73,-18.025,94.678,-14.725
349,74,-17.749,94.976,-15.063
349,75,-17.473,95.265,-15.405
349,76,-17.196,95.545,-15.752
349,77,-16.919,95.815,-16.104
349,78,-16.643,96.076,-16.460
349,79,-16.368,96.327,-16.822
349,80,-16.093,96.567,-17.188
349,81,-15.820,96.796,-17.560
349,82,-15.549,97.015,-17.937
349,83,-15.279,97.223,-18.319
349,84,-15.012,97.419,-18.706
349,85,-14.747,97.604,-19.099
349,86,-14.485,97.776,-19.497
349,87,-14.227,97.937,-19.901
349,88,-13.972,98.086,-20.310
349,89,-13.720,98.222,-20.725
350,0,-20.642,76.651,12.002
350,1,-20.906,76.536,11.402
350,2,-21.162,76.437,10.812
350,3,-21.411,76.354,10.232
350,4,-21.652,76.287,9.663
350,5,-21.885,76.236,9.105
350,6,-22.110,76.201,8.557
350,7,-22.325,76.182,8.020
350,8,-22.532,76.179,7.493
350,9,-22.730,76.192,6.977
350,10,-22.919,76.220,6.471
350,11,-23.098,76.264,5.976
350,12,-23.267,76.323,5.491
350,13,-23.427,76.398,5.015
350,14,-23.577,76.486,4.550
350,15,-23.718,76.590,4.095
350,16,-23.848,76.708,3.649
350,17,-23.969,76.840,3.212
350,18,-24.080,76.985,2.784
350,19,-24.180,77.144,2.366
350,20,-24.271,77.317,1.956
350,21,-24.352,77.501,1.555
350,22,-24.423,77.699,1.161
350,23,-24.483,77.908,0.776
350,24,-24.534,78.129,0.398
350,25,-24.575,78.362,0.028
350,26,-24.607,78.605,-0.336
350,27,-24.628,78.859,-0.692
350,28,-24.640,79.124,-1.042
350,29,-24.642,79.398,-1.386
350,30,-24.635,79.682,-1.723
350,31,-24.618,79.974,-2.055
350,32,-24.591,80.276,-2.382
350,33,-24.556,80.586,-2.704
350,34,-24.511,80.903,-3.021
350,35,-24.457,81.229,-3.333
350,36,-24.394,81.561,-3.641
350,37,-24.322,81.900,-3.946
350,38,-24.241,82.246,-4.246
350,39,-24.151,82.597,-4.544
350,40,-24.053,82.954,-4.838
350,41,-23.947,83.316,-5.130
350,42,-23.832,83.683,-5.419
350,43,-23.709,84.054,-5.706
350,44,-23.578,84.428,-5.991
350,45,-23.439,84.807,-6.275
350,46,-23.292,85.188,-6.557
350,47,-23.138,85.572,-6.838
350,48,-22.976,85.959,-7.118
350,49,-22.807,86.347,-7.397
350,50,-22.631,86.736,-7.677
350,51,-22.448,87.126,-7.956
350,52,-22.259,87.517,-8.235
350,53,-22.063,87.908,-8.515
350,54,-21.860,88.299,-8.795
350,55,-21.652,88.689,-9.077
350,56,-21.437,89.078,-9.359
350,57,-21.217,89.466,-9.643
350,58,-20.992,89.851,-9.928
350,59,-20.761,90.234,-10.215
350,60,-20.526,90.614,-10.504
350,61,-20.285,90.991,-10.796
350,62,-20.041,91.364,-11.090
350,63,-19.792,91.733,-11.386
350,64,-19.539,92.097,-11.685
350,65,-19.283,92.457,-11.987
350,66,-19.023,92.811,-12.292
350,67,-18.760,93.159,-12.601
350,68,-18.494,93.501,-12.913
350,69,-18.226,93.837,-13.228
350,70,-17.956,94.166,-13.548
350,71,-17.684,94.487,-13.871
350,72,-17.411,94.801,-14.199
350,73,-17.136,95.107,-14.530
350,74,-16.861,95.404,-14.866
350,75,-16.584,95.692,-15.207
350,76,-16.308,95.972,-15.552
350,77,-16.031,96.242,-15.902
350,78,-15.755,96.502,-16.256
350,79,-15.480,96.752,-16.616
350,80,-15.206,96.992,-16.980
350,81,-14.933,97.222,-17.350
350,82,-14.661,97.440,-17.724
350,83,-14.392,97.648,-18.104
350,84,-14.125,97.844,-18.489
350,85,-13.860,98.029,-18.880
350,86,-13.599,98.202,-19.276
350,87,-13.340,98.363,-19.678
350,88,-13.085,98.512,-20.085
350,89,-12.834,98.648,-20.498
351,0,-19.800,77.039,12.149
351,1,-20.065,76.923,11.546
351,2,-20.323,76.823,10.954
351,3,-20.574,76.739,10.372
351,4,-20.816,76.672,9.801
351,5,-21.050,76.621,9.240
351,6,-21.275,76.586,8.691
351,7,-21.492,76.567,8.152
351,8,-21.699,76.564,7.624
351,9,-21.898,76.577,7.106
351,10,-22.086,76.606,6.599
351,11,-22.266,76.650,6.103
351,12,-22.435,76.710,5.617
351,13,-22.595,76.785,5.141
351,14,-22.745,76.875,4.675
351,15,-22.885,76.980,4.219
351,16,-23.015,77.099,3.773
351,17,-23.135,77.232,3.336
351,18,-23.245,77.379,2.908
351,19,-23.345,77.539,2.490
351,20,-23.435,77.712,2.080
351,21,-23.515,77.899,1.679
351,22,-23.584,78.097,1.286
351,23,-23.644,78.308,0.901
351,24,-23.694,78.531,0.524
351,25,-23.733,78.765,0.154
351,26,-23.763,79.010,-0.208
351,27,-23.783,79.266,-0.564
351,28,-23.794,79.531,-0.913
351,29,-23.794,79.807,-1.256
351,30,-23.785,80.092,-1.593
351,31,-23.767,80.387,-1.924
351,32,-23.739,80.690,-2.249
351,33,-23.702,81.001,-2.570
351,34,-23.655,81.320,-2.885
351,35,-23.599,81.646,-3.197
351,36,-23.535,81.980,-3.504
351,37,-23.461,82.320,-3.807
351,38,-23.379,82.667,-4.106
351,39,-23.288,83.020,-4.402
351,40,-23.188,83.377,-4.695
